-0.40299,0.48832,0.22019
-0.39899,0.49183,0.22403
-0.39085,0.49423,0.22898
-0.38174,0.50126,0.2309
-0.37247,0.50126,0.23537
-0.36784,0.50621,0.24128
-0.36081,0.51213,0.2448
-0.35521,0.50973,0.25119
-0.34547,0.51516,0.24863
-0.33843,0.51756,0.25407
-0.33524,0.52155,0.25902
-0.32565,0.52603,0.26046
-0.32246,0.52619,0.26541
-0.31127,0.52571,0.26493
-0.29385,0.52635,0.27436
-0.28826,0.5313,0.27676
-0.28778,0.53753,0.27676
-0.27851,0.53577,0.28315
-0.271,0.54169,0.2865
-0.25822,0.54121,0.28698
-0.25614,0.54217,0.29098
-0.25359,0.54824,0.29593
-0.2424,0.55079,0.29657
-0.22658,0.54968,0.29785
-0.21699,0.55367,0.29785
-0.21028,0.55367,0.30088
-0.20725,0.55719,0.30424
-0.20309,0.55479,0.30584
-0.19398,0.55831,0.3052
-0.17705,0.55751,0.31574
-0.17353,0.56374,0.31319
-0.16938,0.56086,0.31223
-0.14733,0.56262,0.3191
-0.15004,0.56246,0.31223
-0.14493,0.5615,0.31463
-0.12751,0.56853,0.32198
-0.12559,0.56837,0.32549
-0.11792,0.56709,0.32389
-0.10003,0.56917,0.32341
-0.093317,0.56917,0.32741
-0.093317,0.56997,0.32693
-0.078457,0.57173,0.33045
-0.070787,0.57476,0.3314
-0.063117,0.57077,0.33045
-0.05305,0.57269,0.33076
-0.04586,0.56997,0.32885
-0.037551,0.57189,0.33428
-0.025886,0.57492,0.33236
-0.019175,0.57061,0.3354
-0.019814,0.57349,0.3338
0.00095874,0.5746,0.33045
0.003036,0.57396,0.33124
0.013742,0.57221,0.3338
0.014221,0.57364,0.33428
0.02253,0.57125,0.3338
0.036752,0.57476,0.33332
0.043942,0.56837,0.33332
0.050973,0.57333,0.33188
0.059122,0.57285,0.32693
0.06839,0.57492,0.32693
0.079096,0.57396,0.32981
0.089322,0.56917,0.32645
0.096034,0.56869,0.32501
0.1037,0.56773,0.32405
0.11233,0.56789,0.32693
0.12096,0.56582,0.32549
0.12831,0.56246,0.32357
0.14445,0.56645,0.31702
0.15276,0.56502,0.3175
0.15675,0.56454,0.31303
0.16954,0.5631,0.31798
0.17673,0.56214,0.31606
0.1844,0.5607,0.31255
0.18999,0.55591,0.30472
0.1991,0.55878,0.30967
0.20485,0.55831,0.30871
0.2253,0.54968,0.30232
0.22418,0.55255,0.3012
0.22738,0.54776,0.29545
0.24304,0.54616,0.29481
0.25087,0.54297,0.28954
0.25742,0.54536,0.28395
0.26972,0.53993,0.28602
0.27436,0.53849,0.28411
0.28299,0.53705,0.27851
0.29321,0.53466,0.2742
0.29689,0.5337,0.27516
0.30344,0.53226,0.26925
0.31015,0.52299,0.26972
0.32086,0.52347,0.2603
0.32853,0.52107,0.26429
0.33827,0.51564,0.25886
0.33875,0.5142,0.25694
0.34594,0.51692,0.25311
0.35921,0.50845,0.24416
0.36384,0.50398,0.24016
0.37199,0.50653,0.23873
0.38014,0.50206,0.23617
0.38989,0.49822,0.23425
0.39292,0.49727,0.23185
0.40267,0.49135,0.22291
0.40619,0.48656,0.21955
0.41593,0.48464,0.22147
0.42057,0.47777,0.20869
0.42824,0.47234,0.20629
0.4391,0.47202,0.20629
0.4415,0.46499,0.19734
0.44725,0.46659,0.20086
0.45125,0.46067,0.19143
0.46003,0.45636,0.18855
0.46722,0.44997,0.18663
0.46866,0.44645,0.18312
0.47953,0.43926,0.1788
0.48768,0.4383,0.17673
0.49167,0.43575,0.16634
0.49487,0.42983,0.16043
0.50158,0.4236,0.16203
0.51277,0.41865,0.15116
0.51436,0.4129,0.14828
0.51692,0.40938,0.14477
0.5281,0.39899,0.1379
0.5329,0.3942,0.1371
0.53434,0.39164,0.13454
0.54664,0.38685,0.12464
0.54776,0.38302,0.12336
0.54984,0.37263,0.12288
0.55846,0.36832,0.11745
0.56214,0.36384,0.11345
0.5647,0.35841,0.11057
0.57141,0.35106,0.10658
0.5754,0.34419,0.097791
0.58004,0.34275,0.097312
0.58563,0.33588,0.087884
0.58675,0.32709,0.0914
0.59554,0.32309,0.084049
0.59857,0.31239,0.087085
0.60081,0.30664,0.080694
0.6048,0.29769,0.068869
0.61407,0.28938,0.067911
0.61455,0.28682,0.061998
0.61519,0.28059,0.063117
0.6219,0.2702,0.062158
0.61839,0.26349,0.06072
0.62701,0.26541,0.056725
0.62797,0.25151,0.043942
0.63628,0.24624,0.047458
0.63692,0.23889,0.047138
0.64092,0.23138,0.041545
0.64156,0.22466,0.046179
0.64459,0.21923,0.036272
0.64923,0.21092,0.033396
0.65658,0.20213,0.030999
0.65098,0.19622,0.027004
0.65402,0.18184,0.024128
0.65514,0.17801,0.024128
0.66281,0.17161,0.02317
0.66488,0.16235,0.019814
0.66552,0.15548,0.020453
0.66393,0.15148,0.019494
0.66968,0.13678,0.012623
0.66968,0.13294,0.013582
0.66664,0.12543,0.0071905
0.67399,0.11073,0.011345
0.67655,0.10674,0.0043143
0.67767,0.09907,0.003036
0.67575,0.086766,0.006072
0.68134,0.08325,0.0025566
0.68198,0.075421,0.0046339
0.67591,0.062158,0.0012783
0.68198,0.055287,-0.0025566
0.67895,0.05337,-0.0014381
0.68118,0.040587,0.0014381
0.6831,0.034035,0.00031959
0.68326,0.026845,0
0.68086,0.015979,0.00063916
0.68086,0.0086286,0.0020773
0.68662,-0.0035154,0.0012783
0.68262,-0.012783,0.0022371
0.6831,-0.016778,-0.0020773
0.68118,-0.03052,-0.0023968
0.6847,-0.03004,0.00095874
0.67975,-0.039308,-0.00079894
0.68598,-0.052091,0.003036
0.68182,-0.060081,-0.0027164
0.67783,-0.067911,-0.0036752
0.67639,-0.078617,0.0031958
0.67303,-0.087565,0.0052731
0.67703,-0.089482,0.0067112
0.67623,-0.10674,0.0089482
0.6716,-0.11217,0.0063916
0.67575,-0.11153,0.0084688
0.67224,-0.12448,0.010386
0.6652,-0.13358,0.013582
0.66728,-0.13566,0.019015
0.66329,-0.15084,0.01518
0.66441,-0.15627,0.014701
0.66185,-0.16123,0.019175
0.65929,-0.17449,0.018216
0.65642,-0.18184,0.02285
0.65178,-0.18488,0.031798
0.64843,-0.20102,0.025886
0.64635,-0.20501,0.029401
0.65002,-0.20629,0.036432
0.64507,-0.22403,0.037071
0.63836,-0.22658,0.03803
0.6374,-0.2277,0.041865
0.63293,-0.23889,0.04554
0.62941,-0.24719,0.050494
0.62542,-0.2547,0.052571
0.62238,-0.26301,0.05353
0.61631,-0.27244,0.056566
0.61743,-0.27724,0.06056
0.61136,-0.28475,0.064555
0.60688,-0.29305,0.069189
0.6064,-0.29593,0.072704
0.60432,-0.29897,0.074622
0.59681,-0.30488,0.079575
0.58962,-0.31175,0.082132
0.58627,-0.32597,0.092199
0.58835,-0.32997,0.091719
0.58531,-0.33636,0.089802
0.57109,-0.34371,0.096673
0.57572,-0.34578,0.10163
0.57109,-0.35314,0.10163
0.5615,-0.35809,0.10914
0.55655,-0.36448,0.11281
0.55303,-0.36943,0.11968
0.54233,-0.37822,0.1192
0.53929,-0.38174,0.1248
0.53482,-0.38509,0.13215
0.52922,-0.39995,0.13326
0.52363,-0.40331,0.13582
0.52219,-0.39995,0.14173
0.5166,-0.40922,0.14669
0.51213,-0.41609,0.14924
0.50653,-0.41513,0.14972
0.4995,-0.42504,0.16027
0.49135,-0.42904,0.1657
0.48161,-0.43655,0.16618
0.48272,-0.4399,0.17225
0.4725,-0.44342,0.17417
0.46451,-0.44821,0.18168
0.46083,-0.45077,0.18216
0.45844,-0.45556,0.18775
0.44118,-0.46499,0.19271
0.43766,-0.47298,0.19862
0.43303,-0.47298,0.20309
0.426,-0.47346,0.20373
0.42744,-0.47394,0.209
0.41737,-0.48177,0.21316
0.40571,-0.4848,0.22003
0.40267,-0.49071,0.22259
0.39452,-0.49311,0.22371
0.38589,-0.49774,0.23201
0.3787,-0.50078,0.23249
0.37311,-0.50222,0.23697
0.36288,-0.50717,0.23952
0.35585,-0.51005,0.24703
0.35138,-0.51708,0.24751
0.33811,-0.51165,0.24991
0.33652,-0.51852,0.25534
0.33556,-0.52443,0.25502
0.31734,-0.52539,0.26206
0.30648,-0.52507,0.26685
0.30552,-0.52651,0.27036
0.29337,-0.53258,0.27228
0.29018,-0.53354,0.27132
0.2857,-0.5321,0.27436
0.27148,-0.53945,0.28235
0.27052,-0.53993,0.28235
0.26174,-0.53897,0.28475
0.24863,-0.55223,0.29178
0.24096,-0.54936,0.29178
0.23633,-0.54648,0.29481
0.22403,-0.55,0.29769
0.21699,-0.55239,0.29881
0.21284,-0.55191,0.30472
0.20325,-0.55783,0.30632
0.19558,-0.55846,0.30376
0.18743,-0.55799,0.31319
0.17209,-0.55767,0.31271
0.17321,-0.56198,0.31606
0.16299,-0.56166,0.31814
0.14557,-0.56262,0.31606
0.14253,-0.56709,0.31766
0.13806,-0.56805,0.31974
0.12831,-0.56869,0.32118
0.1248,-0.56805,0.32214
0.11201,-0.56965,0.32118
0.099229,-0.57077,0.32757
0.092678,-0.56725,0.32917
0.088044,-0.56582,0.33013
0.072704,-0.57237,0.3306
0.064555,-0.57588,0.33364
0.056885,-0.57237,0.32965
0.048256,-0.57588,0.33156
0.043143,-0.57349,0.33268
0.029881,-0.57349,0.33508
0.03052,-0.57636,0.33524
0.020133,-0.57508,0.34051
0.0031958,-0.56869,0.33013
-0.0017577,-0.56981,0.33364
-0.0052731,-0.57029,0.3346
-0.019494,-0.57077,0.33412
-0.018536,-0.57524,0.3322
-0.024767,-0.57285,0.32661
-0.039947,-0.57428,0.33268
-0.047617,-0.56949,0.33364
-0.050174,-0.57189,0.3322
-0.071106,-0.56869,0.337
-0.078297,-0.57508,0.3346
-0.079256,-0.57412,0.32821
-0.092039,-0.57221,0.3306
-0.10019,-0.57221,0.32677
-0.10594,-0.56582,0.32613
-0.12016,-0.56294,0.32917
-0.13055,-0.56358,0.32214
-0.13566,-0.56406,0.3207
-0.14525,-0.56118,0.32469
-0.15404,-0.55878,0.32022
-0.155,-0.56118,0.3167
-0.17193,-0.5599,0.31862
-0.18152,-0.56086,0.31335
-0.18983,-0.55799,0.31463
-0.19814,-0.55271,0.30376
-0.20357,-0.55511,0.30871
-0.20677,-0.55319,0.30871
-0.21747,-0.54728,0.29881
-0.22418,-0.54584,0.29881
-0.23633,-0.54888,0.3028
-0.24767,-0.54504,0.29737
-0.25327,-0.54265,0.29433
-0.25375,-0.54201,0.28986
-0.27164,-0.54169,0.28794
-0.27899,-0.53593,0.28283
-0.28155,-0.53737,0.28443
-0.2913,-0.52954,0.27548
-0.30392,-0.52555,0.27692
-0.30664,-0.52715,0.275
-0.31734,-0.52283,0.26653
-0.32757,-0.52187,0.26797
-0.32709,-0.51596,0.26893
-0.34259,-0.51165,0.25646
-0.34355,-0.51261,0.25502
-0.3477,-0.5142,0.25454
-0.3672,-0.50653,0.24512
-0.37231,-0.50206,0.24959
-0.37327,-0.49902,0.24512
-0.38461,-0.50014,0.23968
-0.38973,-0.49583,0.23409
-0.39292,-0.49087,0.22818
-0.40315,-0.4856,0.22466
-0.41146,-0.48368,0.22658
-0.42216,-0.47825,0.22019
-0.42168,-0.47474,0.21859
-0.4284,-0.47442,0.20964
-0.44118,-0.46611,0.20277
-0.44533,-0.45876,0.20213
-0.44949,-0.45636,0.1967
-0.45668,-0.44853,0.19478
-0.46483,-0.44853,0.18536
-0.4725,-0.44469,0.18584
-0.47921,-0.43926,0.17785
-0.48288,-0.43351,0.17481
-0.49167,-0.42824,0.17577
-0.49167,-0.42568,0.16986
-0.49934,-0.42216,0.16442
-0.5051,-0.41497,0.16075
-0.5142,-0.41146,0.15548
-0.51852,-0.40267,0.15132
-0.52155,-0.39788,0.15276
-0.52523,-0.39244,0.14237
-0.53498,-0.38957,0.1403
-0.54057,-0.38238,0.13774
-0.5468,-0.37982,0.12895
-0.55143,-0.37247,0.12639
-0.55399,-0.36816,0.12639
-0.56182,-0.36096,0.12128
-0.56086,-0.35729,0.11681
-0.5655,-0.34946,0.11633
-0.5738,-0.34083,0.10482
-0.581,-0.33732,0.10338
-0.59074,-0.3354,0.099869
-0.58978,-0.32517,0.093797
-0.58627,-0.31782,0.092358
-0.5933,-0.3167,0.096353
-0.59665,-0.29961,0.085807
-0.60065,-0.29865,0.084689
-0.6064,-0.28986,0.081812
-0.61423,-0.28059,0.071266
-0.61775,-0.27915,0.074302
-0.61887,-0.27324,0.069668
-0.62462,-0.26094,0.06871
-0.62606,-0.25854,0.062318
-0.63229,-0.2547,0.058643
-0.62829,-0.23936,0.053689
-0.63405,-0.23265,0.051612
-0.6382,-0.23122,0.048097
-0.64331,-0.21795,0.046019
-0.64747,-0.21604,0.048097
-0.64235,-0.20853,0.045061
-0.65322,-0.19478,0.041066
-0.65226,-0.18759,0.038509
-0.65642,-0.18264,0.03787
-0.65753,-0.17129,0.03036
-0.65194,-0.16554,0.032278
-0.66425,-0.15611,0.031319
-0.66856,-0.15084,0.026845
-0.66856,-0.14589,0.025726
-0.66568,-0.12719,0.022211
-0.66968,-0.12719,0.021252
-0.6692,-0.12128,0.013263
-0.67495,-0.10067,0.019494
-0.67351,-0.099229,0.018056
-0.67208,-0.092838,0.018536
-0.67831,-0.084049,0.0094276
-0.68182,-0.079735,0.0094276
-0.6823,-0.075261,0.011984
-0.67895,-0.058962,0.014381
-0.68214,-0.051612,0.0067112
-0.67863,-0.04538,0.0062318
-0.68262,-0.031319,0.011665
-0.68374,-0.027644,0.0086286
-0.67879,-0.021731,0.0070307
-0.68086,-0.0079895,0.0025566
-0.68198,0.00015978,0.0049535
-0.68246,0.0012783,0.0078297
-0.68566,0.018376,0.010227
-0.6847,0.020293,0.0087884
-0.68358,0.021891,0.0083091
-0.68118,0.041545,0.0076699
-0.68742,0.048256,0.0046339
-0.68757,0.053689,0.0055926
-0.67687,0.065034,0.0079895
-0.67783,0.069029,0.0089482
-0.67447,0.077338,0.010866
-0.68262,0.085647,0.017257
-0.67815,0.09891,0.017577
-0.67815,0.1053,0.017097
-0.66952,0.11521,0.013582
-0.66968,0.12112,0.01486
-0.67367,0.12559,0.016938
-0.66712,0.13886,0.022211
-0.6692,0.14525,0.02269
-0.66776,0.14669,0.02269
-0.66217,0.16299,0.025087
-0.66121,0.1673,0.027963
-0.65929,0.17273,0.026365
-0.65721,0.18456,0.03036
-0.65322,0.18903,0.033716
-0.6497,0.19638,0.037231
-0.64667,0.21172,0.037071
-0.64619,0.21508,0.036112
-0.64219,0.21811,0.043463
-0.63964,0.22738,0.04538
-0.6382,0.23585,0.051772
-0.63213,0.24224,0.05321
-0.63357,0.25454,0.061519
-0.63021,0.25646,0.06104
-0.62254,0.26381,0.061359
-0.62206,0.27468,0.06088
-0.61295,0.27915,0.067751
-0.61599,0.28459,0.070627
-0.60896,0.29098,0.07606
-0.608,0.29737,0.075101
-0.59873,0.30871,0.084369
-0.59729,0.3167,0.084848
-0.59729,0.3215,0.090281
-0.58307,0.32853,0.092199
-0.58403,0.32997,0.093637
-0.58163,0.33492,0.10003
-0.57444,0.34722,0.1045
-0.57349,0.35457,0.1093
-0.56741,0.36144,0.11265
-0.55367,0.36608,0.11665
-0.55559,0.368,0.12016
-0.55527,0.37087,0.12064
-0.54201,0.3779,0.12991
-0.5436,0.38669,0.13422
-0.53386,0.39324,0.13726
-0.52826,0.39804,0.13774
-0.52171,0.39756,0.14253
-0.52012,0.40411,0.14749
-0.50589,0.41497,0.15084
-0.50541,0.42137,0.15244
-0.50286,0.42089,0.16283
-0.50078,0.42536,0.16474
-0.49119,0.43271,0.16954
-0.48097,0.43575,0.1705
-0.47234,0.44853,0.17928
-0.4709,0.44853,0.17785
-0.46371,0.453,0.18024
-0.45556,0.45444,0.18568
-0.45252,0.46195,0.19207
-0.44901,0.46595,0.19414
-0.43559,0.46946,0.20597
-0.43271,0.46882,0.20645
-0.42648,0.47745,0.20932
-0.41897,0.48272,0.20837
-0.41178,0.48336,0.21524
-0.40507,0.48288,0.21875
-0.39947,0.48976,0.23297
-0.39132,0.49183,0.23201
-0.37966,0.49727,0.23297
-0.37503,0.50605,0.23585
-0.36544,0.50765,0.23681
-0.36432,0.50525,0.24176
-0.35314,0.50621,0.24719
-0.34642,0.51181,0.25119
-0.34547,0.51628,0.25518
-0.3362,0.51916,0.26397
-0.32613,0.52219,0.2595
-0.31846,0.52171,0.26349
-0.30616,0.5281,0.26685
-0.30424,0.53258,0.26829
-0.29705,0.52619,0.27084
-0.28379,0.53913,0.27915
-0.28075,0.54456,0.27963
-0.27452,0.54169,0.28506
-0.26078,0.53625,0.28506
-0.25614,0.54472,0.28698
-0.23569,0.54984,0.29753
-0.23921,0.54392,0.29066
-0.23313,0.54632,0.29289
-0.21699,0.55223,0.29881
-0.21779,0.55335,0.3004
-0.2122,0.54888,0.30632
-0.1959,0.55783,0.30871
-0.18472,0.55831,0.3028
-0.18072,0.56262,0.30807
-0.17193,0.56038,0.31319
-0.16267,0.55894,0.31766
-0.15611,0.5615,0.31415
-0.14333,0.56933,0.3191
-0.14333,0.5655,0.32198
-0.13263,0.56486,0.32198
-0.11776,0.56613,0.32102
-0.1101,0.56821,0.32102
-0.10754,0.57061,0.32789
-0.097312,0.56661,0.32789
-0.088204,0.56869,0.33284
-0.080534,0.57077,0.32997
-0.06871,0.57285,0.33188
-0.058004,0.56981,0.32549
-0.05353,0.57412,0.32837
-0.0457,0.57141,0.3378
-0.043303,0.57285,0.33636
-0.030999,0.57285,0.33284
-0.016618,0.57301,0.3354
-0.017257,0.57157,0.33188
-0.010067,0.5746,0.32597
0.006072,0.57508,0.33492
0.0076699,0.57157,0.33684
0.013263,0.57556,0.33684
0.027004,0.57572,0.33284
0.034674,0.57428,0.33332
0.03835,0.57173,0.32981
0.055127,0.56997,0.32933
0.061359,0.56853,0.33045
0.064875,0.56901,0.33236
0.081653,0.57253,0.32837
0.088364,0.57253,0.32837
0.091559,0.5647,0.32853
0.10418,0.56965,0.32789
0.10882,0.57013,0.32789
0.1184,0.57269,0.32389
0.13279,0.56598,0.3191
0.13422,0.56677,0.3175
0.14605,0.56645,0.32006
0.15979,0.55846,0.31558
0.16394,0.55415,0.31415
0.16954,0.56006,0.31702
0.18695,0.55639,0.31063
0.19462,0.55846,0.30967
0.19558,0.55719,0.30408
0.20837,0.55543,0.30568
0.21396,0.55303,0.30424
0.22674,0.55207,0.29881
0.23441,0.54776,0.29689
0.24112,0.5492,0.29194
0.25231,0.5444,0.2889
0.25998,0.54344,0.28906
0.26605,0.53945,0.2865
0.27388,0.53657,0.28155
0.28299,0.53801,0.28155
0.28459,0.53961,0.28251
0.29625,0.52826,0.26717
0.306,0.52587,0.26925
0.31319,0.52747,0.26925
0.31926,0.52507,0.26429
0.32853,0.52203,0.25646
0.33508,0.51964,0.2579
0.34339,0.51468,0.24911
0.34802,0.50941,0.25454
0.35665,0.50749,0.24799
0.36832,0.50701,0.2416
0.37455,0.50749,0.24224
0.37806,0.50557,0.23825
0.38845,0.49838,0.23138
0.39244,0.49343,0.23042
0.39756,0.48992,0.2245
0.40938,0.48065,0.22051
0.40986,0.48512,0.21907
0.41497,0.4832,0.21572
0.43031,0.4733,0.20517
0.43846,0.46802,0.20325
0.44469,0.4685,0.20485
0.44581,0.46179,0.19111
0.44981,0.46019,0.18855
0.45796,0.45924,0.18807
0.46962,0.45141,0.18008
0.47218,0.44645,0.17529
0.48145,0.44214,0.17129
0.48512,0.43766,0.17082
0.49231,0.43191,0.17002
0.49391,0.42983,0.1665
0.50046,0.42105,0.15771
0.50973,0.41721,0.15468
0.51436,0.41481,0.15084
0.51788,0.40842,0.14189
0.52826,0.40203,0.14445
0.53386,0.40107,0.14141
0.53386,0.38973,0.12911
0.53689,0.38733,0.12575
0.54568,0.3811,0.12623
0.55335,0.37519,0.11936
0.55479,0.37119,0.11489
0.55894,0.36911,0.11441
0.56933,0.35649,0.10866
0.57189,0.35361,0.10962
0.57588,0.35154,0.10067
0.58371,0.3354,0.093797
0.58419,0.3354,0.095394
0.58515,0.33092,0.095394
0.5925,0.32118,0.08357
0.59554,0.31431,0.085487
0.59857,0.30791,0.078617
0.60736,0.30168,0.076859
0.60944,0.29913,0.07574
0.61407,0.27995,0.066952
0.61471,0.2742,0.067112
0.61775,0.27164,0.062158
0.62845,0.26813,0.055607
0.62909,0.26285,0.056246
0.63628,0.25902,0.050334
0.63421,0.24272,0.047458
0.63277,0.23154,0.044102
0.63692,0.23297,0.042664
0.64363,0.21875,0.036272
0.64715,0.21572,0.035314
0.64923,0.2114,0.036272
0.65082,0.19958,0.029881
0.64954,0.18584,0.031638
0.65466,0.18184,0.029561
0.6561,0.17497,0.019814
0.66281,0.17561,0.02269
0.66441,0.16331,0.022371
0.6692,0.1486,0.018056
0.66409,0.14509,0.014061
0.66808,0.14221,0.013103
0.66824,0.12352,0.011185
0.67543,0.12256,0.0076699
0.66888,0.11808,0.0092678
0.67559,0.10434,0.0078297
0.6807,0.09859,0.0065514
0.67767,0.091559,0.0054328
0.68134,0.080854,0.0015979
0.68134,0.074462,0.0031958
0.67991,0.06855,0.00015978
0.67687,0.054328,-0.0023968
0.67655,0.046019,0
0.68166,0.039148,0.00095874
0.68374,0.033076,-0.0052731
0.6807,0.028762,0.00095874
0.68486,0.016938,0.0011185
0.68502,0.0067112,0.00063916
0.68198,-0.00047937,-0.0035154
0.67943,-0.0041545,-0.0036752
0.67751,-0.018216,-0.0035154
0.6847,-0.02317,-0.0019175
0.68726,-0.027644,0.0023968
0.67767,-0.046179,-0.0017577
0.6823,-0.052571,-0.00079894
0.68294,-0.058004,-0.0011185
0.6815,-0.068869,0.0031958
0.68054,-0.07574,0.0051133
0.67703,-0.08357,0.0033556
0.67559,-0.093317,0.0078297
0.67351,-0.099229,0.0039947
0.67415,-0.10418,0.006871
0.67319,-0.11409,0.016458
0.66968,-0.1224,0.011984
0.67032,-0.13103,0.012623
0.66984,-0.13806,0.0092678
0.66728,-0.14797,0.010227
0.66329,-0.15436,0.018216
0.66121,-0.16474,0.023649
0.65833,-0.17193,0.018376
0.65737,-0.17657,0.024767
0.65801,-0.18775,0.026365
0.65402,-0.1967,0.026845
0.64843,-0.20293,0.035314
0.65402,-0.20996,0.033875
0.6414,-0.2138,0.040427
0.63996,-0.22466,0.03803
0.63644,-0.23154,0.042983
0.63037,-0.23841,0.045061
0.63037,-0.24735,0.047458
0.62749,-0.2571,0.051612
0.62094,-0.26397,0.055607
0.6235,-0.26701,0.054009
0.61998,-0.2758,0.062158
0.61343,-0.28315,0.06807
0.61343,-0.28858,0.069029
0.60832,-0.29753,0.070627
0.60337,-0.30775,0.069828
0.59586,-0.30871,0.080694
0.5949,-0.31127,0.081653
0.58978,-0.31958,0.085807
0.58275,-0.33444,0.092678
0.57876,-0.3378,0.095235
0.57524,-0.34131,0.10019
0.57013,-0.34818,0.099229
0.57013,-0.35314,0.10562
0.56869,-0.35857,0.10866
0.55255,-0.3664,0.11633
0.54744,-0.37183,0.1192
0.54488,-0.3763,0.11824
0.54297,-0.38254,0.12927
0.53689,-0.39005,0.13279
0.53226,-0.38957,0.13119
0.52315,-0.40043,0.13934
0.5166,-0.40682,0.13934
0.51564,-0.40778,0.14717
0.50701,-0.41577,0.15228
0.50094,-0.41961,0.15276
0.4995,-0.42456,0.15579
0.49023,-0.43255,0.16666
0.4832,-0.43591,0.17018
0.48017,-0.4375,0.16922
0.46994,-0.44134,0.17321
0.46355,-0.44869,0.17928
0.46339,-0.45077,0.1836
0.45588,-0.45668,0.19271
0.44773,-0.4586,0.18871
0.4391,-0.46499,0.1967
0.43015,-0.47282,0.20565
0.42744,-0.47202,0.20453
0.42648,-0.47649,0.20453
0.4113,-0.4864,0.21556
0.4113,-0.48528,0.21268
0.40666,-0.48736,0.21604
0.395,-0.49279,0.22658
0.38781,-0.49519,0.2261
0.38174,-0.49774,0.23345
0.37311,-0.50366,0.23553
0.3624,-0.50462,0.23905
0.35585,-0.51021,0.24096
0.3493,-0.51149,0.25151
0.34674,-0.51356,0.25295
0.3346,-0.51996,0.25295
0.33092,-0.52443,0.25151
0.32341,-0.52299,0.25998
0.30807,-0.52763,0.26893
0.302,-0.53146,0.26988
0.29689,-0.53593,0.26797
0.28618,-0.5321,0.27739
0.27708,-0.53849,0.28139
0.27244,-0.53945,0.28538
0.26637,-0.53993,0.28187
0.25774,-0.54185,0.28986
0.25119,-0.54392,0.29082
0.23984,-0.54696,0.29433
0.23329,-0.54792,0.29673
0.22978,-0.55048,0.30072
0.2154,-0.55591,0.30072
0.20677,-0.5599,0.30136
0.20885,-0.55591,0.30184
0.1951,-0.55751,0.30823
0.18488,-0.56102,0.30919
0.18136,-0.5615,0.31319
0.16714,-0.56006,0.31175
0.15883,-0.5591,0.31622
0.15372,-0.56214,0.31175
0.14253,-0.56805,0.31766
0.13694,-0.56709,0.32262
0.13247,-0.56949,0.32421
0.11153,-0.56965,0.32853
0.1085,-0.56629,0.3306
0.10578,-0.56629,0.32565
0.09108,-0.56869,0.32757
0.088523,-0.57029,0.32661
0.079415,-0.5746,0.32725
0.066632,-0.5754,0.33156
0.061519,-0.57045,0.3346
0.054808,-0.5738,0.33316
0.035473,-0.57157,0.33412
0.032437,-0.56997,0.3346
0.025726,-0.57588,0.32869
0.018695,-0.57253,0.33764
0.014541,-0.57444,0.33859
0.0012783,-0.57604,0.33668
-0.0052731,-0.57173,0.33156
-0.011824,-0.57125,0.33508
-0.021572,-0.57125,0.33268
-0.034834,-0.57428,0.33108
-0.03803,-0.57237,0.32917
-0.042025,-0.57237,0.33316
-0.059442,-0.57301,0.33108
-0.064076,-0.56997,0.32917
-0.067112,-0.56757,0.32821
-0.082931,-0.56821,0.33108
-0.093157,-0.56773,0.33412
-0.098271,-0.57077,0.33108
-0.11361,-0.56837,0.32869
-0.11457,-0.56629,0.32325
-0.11968,-0.56885,0.3223
-0.13406,-0.56645,0.32469
-0.14269,-0.56358,0.32262
-0.14892,-0.56358,0.31974
-0.16059,-0.56118,0.32022
-0.1673,-0.55942,0.3191
-0.18056,-0.55846,0.31319
-0.18376,-0.55447,0.31223
-0.19654,-0.55111,0.31031
-0.20165,-0.55064,0.30568
-0.21284,-0.55367,0.30328
-0.21843,-0.55079,0.30184
-0.23233,-0.54344,0.3012
-0.23697,-0.546,0.29977
-0.24512,-0.54744,0.29545
-0.2555,-0.54169,0.29321
-0.26142,-0.54313,0.28698
-0.26861,-0.5436,0.2865
-0.28155,-0.53098,0.2849
-0.28443,-0.53338,0.28443
-0.28906,-0.5313,0.28299
-0.3036,-0.52922,0.27388
-0.30408,-0.52826,0.27148
-0.31271,-0.52619,0.26893
-0.32869,-0.5166,0.26445
-0.33332,-0.51804,0.25902
-0.34035,-0.51708,0.26206
-0.34914,-0.52012,0.25167
-0.35234,-0.51229,0.25199
-0.35889,-0.50733,0.25199
-0.37694,-0.4987,0.24448
-0.37487,-0.49471,0.24112
-0.37998,-0.49519,0.24016
-0.3918,-0.49391,0.23457
-0.39852,-0.49295,0.22962
-0.40011,-0.48656,0.22658
-0.40938,-0.47873,0.21907
-0.41753,-0.47777,0.21923
-0.4236,-0.47585,0.21667
-0.43351,-0.46659,0.21268
-0.4391,-0.46754,0.19974
-0.44166,-0.46467,0.19926
-0.44997,-0.45987,0.19926
-0.4586,-0.45444,0.19878
-0.46786,-0.45204,0.19271
-0.47154,-0.44278,0.18472
-0.47601,-0.4431,0.182
-0.47777,-0.43447,0.18024
-0.488,-0.42856,0.16826
-0.49679,-0.42568,0.16586
-0.49886,-0.42073,0.16986
-0.50653,-0.4129,0.15979
-0.51372,-0.41018,0.15979
-0.51117,-0.4121,0.15579
-0.52763,-0.39548,0.14237
-0.52107,-0.39404,0.1403
-0.53082,-0.39644,0.14093
